878	 1,0962500000e+002	 1,10328e-003	-1,73512e-002
879	 1,0975000000e+002	 8,92752e-004	-1,76924e-002
880	 1,0987500000e+002	 1,09687e-003	-1,78272e-002
881	 1,1000000000e+002	 1,37118e-003	-1,81759e-002
882	 1,1012500000e+002	 1,18356e-003	-1,78697e-002
883	 1,1025000000e+002	 1,14401e-003	-1,74078e-002
884	 1,1037500000e+002	 1,12817e-003	-1,79334e-002
885	 1,1050000000e+002	 9,67424e-004	-1,76466e-002
886	 1,1062500000e+002	 8,49311e-004	-1,73634e-002
887	 1,1075000000e+002	 1,02917e-003	-1,71010e-002
888	 1,1087500000e+002	 9,45639e-004	-1,72101e-002
889	 1,1100000000e+002	 8,91938e-004	-1,70114e-002
890	 1,1112500000e+002	 7,61026e-004	-1,69022e-002
891	 1,1125000000e+002	 4,56690e-004	-1,68693e-002
892	 1,1137500000e+002	 2,42146e-004	-1,72556e-002
893	 1,1150000000e+002	 2,41685e-004	-1,71544e-002
894	 1,1162500000e+002	 1,59230e-004	-1,68035e-002
895	 1,1175000000e+002	 2,81395e-004	-1,66119e-002
896	 1,1187500000e+002	 4,16888e-004	-1,69747e-002
897	 1,1200000000e+002	 5,20974e-004	-1,69490e-002
898	 1,1212500000e+002	 2,55286e-004	-1,70922e-002
899	 1,1225000000e+002	 3,57296e-004	-1,65143e-002
900	 1,1237500000e+002	 4,72748e-004	-1,61948e-002
901	 1,1250000000e+002	 2,18541e-004	-1,61354e-002
902	 1,1262500000e+002	-1,26484e-005	-1,59695e-002
903	 1,1275000000e+002	 3,36983e-004	-1,60070e-002
904	 1,1287500000e+002	 2,89141e-004	-1,60250e-002
905	 1,1300000000e+002	-1,17410e-004	-1,58109e-002
906	 1,1312500000e+002	-2,56380e-004	-1,57820e-002
907	 1,1325000000e+002	 3,94883e-007	-1,59615e-002
908	 1,1337500000e+002	 2,17630e-004	-1,57932e-002
909	 1,1350000000e+002	-5,74769e-005	-1,55024e-002
910	 1,1362500000e+002	-7,86670e-005	-1,54961e-002
911	 1,1375000000e+002	-3,54386e-004	-1,53860e-002
912	 1,1387500000e+002	-1,09877e-004	-1,52175e-002
913	 1,1400000000e+002	-2,21343e-004	-1,52952e-002
914	 1,1412500000e+002	-1,63426e-004	-1,54082e-002
915	 1,1425000000e+002	-1,21766e-005	-1,53919e-002
916	 1,1437500000e+002	-2,80262e-004	-1,53746e-002
917	 1,1450000000e+002	-7,46969e-004	-1,54748e-002
918	 1,1462500000e+002	-6,72180e-004	-1,52802e-002
919	 1,1475000000e+002	-8,21492e-004	-1,49635e-002
920	 1,1487500000e+002	-8,36709e-004	-1,50843e-002
921	 1,1500000000e+002	-7,68824e-004	-1,47808e-002
922	 1,1512500000e+002	-7,99225e-004	-1,48992e-002
923	 1,1525000000e+002	-8,32378e-004	-1,47685e-002
924	 1,1537500000e+002	-9,21686e-004	-1,46970e-002
925	 1,1550000000e+002	-7,38565e-004	-1,47095e-002
926	 1,1562500000e+002	-8,85787e-004	-1,46446e-002
927	 1,1575000000e+002	-8,38429e-004	-1,44779e-002
928	 1,1587500000e+002	-7,78028e-004	-1,45114e-002
929	 1,1600000000e+002	-7,34777e-004	-1,45462e-002
930	 1,1612500000e+002	-9,42434e-004	-1,43378e-002
931	 1,1625000000e+002	-1,12381e-003	-1,41891e-002
932	 1,1637500000e+002	-1,16513e-003	-1,40741e-002
933	 1,1650000000e+002	-9,74518e-004	-1,43036e-002
934	 1,1662500000e+002	-9,43868e-004	-1,42644e-002
935	 1,1675000000e+002	-1,27066e-003	-1,42325e-002
936	 1,1687500000e+002	-1,33154e-003	-1,41397e-002
937	 1,1700000000e+002	-1,12327e-003	-1,41536e-002
938	 1,1712500000e+002	-1,13507e-003	-1,39743e-002
939	 1,1725000000e+002	-1,11122e-003	-1,36771e-002
940	 1,1737500000e+002	-1,05565e-003	-1,36991e-002
941	 1,1750000000e+002	-9,85667e-004	-1,36063e-002
942	 1,1762500000e+002	-1,03279e-003	-1,34114e-002
943	 1,1775000000e+002	-1,15981e-003	-1,34015e-002
944	 1,1787500000e+002	-1,12358e-003	-1,32205e-002
945	 1,1800000000e+002	-1,11859e-003	-1,33663e-002
946	 1,1812500000e+002	-1,16630e-003	-1,34065e-002
947	 1,1825000000e+002	-1,49749e-003	-1,33115e-002
948	 1,1837500000e+002	-1,58580e-003	-1,30867e-002
949	 1,1850000000e+002	-1,63438e-003	-1,30743e-002
950	 1,1862500000e+002	-1,66827e-003	-1,30828e-002
951	 1,1875000000e+002	-1,46000e-003	-1,31578e-002
952	 1,1887500000e+002	-1,37956e-003	-1,30841e-002
953	 1,1900000000e+002	-1,35282e-003	-1,29623e-002
954	 1,1912500000e+002	-1,42355e-003	-1,29248e-002
955	 1,1925000000e+002	-1,48841e-003	-1,27629e-002
956	 1,1937500000e+002	-1,60792e-003	-1,27382e-002
957	 1,1950000000e+002	-1,39354e-003	-1,28521e-002
958	 1,1962500000e+002	-1,33148e-003	-1,30070e-002
959	 1,1975000000e+002	-1,34976e-003	-1,27681e-002
960	 1,1987500000e+002	-1,42583e-003	-1,26873e-002
961	 1,2000000000e+002	-1,63668e-003	-1,26150e-002
962	 1,2012500000e+002	-1,92699e-003	-1,25259e-002
963	 1,2025000000e+002	-1,62218e-003	-1,25236e-002
964	 1,2037500000e+002	-1,53245e-003	-1,24870e-002
965	 1,2050000000e+002	-1,76196e-003	-1,23608e-002
966	 1,2062500000e+002	-1,84581e-003	-1,22673e-002
967	 1,2075000000e+002	-1,61973e-003	-1,23186e-002
968	 1,2087500000e+002	-1,68580e-003	-1,22643e-002
969	 1,2100000000e+002	-1,49846e-003	-1,20889e-002
970	 1,2112500000e+002	-1,41215e-003	-1,20121e-002
971	 1,2125000000e+002	-1,58692e-003	-1,20321e-002
972	 1,2137500000e+002	-1,73141e-003	-1,19705e-002
973	 1,2150000000e+002	-1,84372e-003	-1,18165e-002
974	 1,2162500000e+002	-1,75966e-003	-1,17300e-002
975	 1,2175000000e+002	-1,69207e-003	-1,18585e-002
976	 1,2187500000e+002	-1,88410e-003	-1,16178e-002
977	 1,2200000000e+002	-1,79509e-003	-1,15180e-002
978	 1,2212500000e+002	-1,69783e-003	-1,15155e-002
979	 1,2225000000e+002	-1,63360e-003	-1,14501e-002
980	 1,2237500000e+002	-1,83565e-003	-1,15874e-002
981	 1,2250000000e+002	-1,92276e-003	-1,16823e-002
982	 1,2262500000e+002	-1,67351e-003	-1,15821e-002
983	 1,2275000000e+002	-1,69731e-003	-1,13892e-002
984	 1,2287500000e+002	-1,85690e-003	-1,12119e-002
985	 1,2300000000e+002	-1,89188e-003	-1,12702e-002
986	 1,2312500000e+002	-1,77526e-003	-1,15259e-002
987	 1,2325000000e+002	-1,76492e-003	-1,15510e-002
988	 1,2337500000e+002	-1,85928e-003	-1,13584e-002
989	 1,2350000000e+002	-1,88434e-003	-1,11162e-002
990	 1,2362500000e+002	-2,01778e-003	-1,10729e-002
991	 1,2375000000e+002	-2,04392e-003	-1,11242e-002
992	 1,2387500000e+002	-1,92971e-003	-1,09044e-002
993	 1,2400000000e+002	-2,00789e-003	-1,09168e-002
994	 1,2412500000e+002	-1,98307e-003	-1,08196e-002
995	 1,2425000000e+002	-2,01580e-003	-1,08701e-002
996	 1,2437500000e+002	-2,04907e-003	-1,07570e-002
997	 1,2450000000e+002	-1,93223e-003	-1,08777e-002
998	 1,2462500000e+002	-1,85343e-003	-1,07181e-002
999	 1,2475000000e+002	-2,10309e-003	-1,07447e-002
1000	 1,2487500000e+002	-2,22658e-003	-1,08279e-002
1001	 1,2500000000e+002	-2,17303e-003	-1,07766e-002
1002	 1,2512500000e+002	-2,09141e-003	-1,06679e-002
1003	 1,2525000000e+002	-2,20153e-003	-1,07955e-002
1004	 1,2537500000e+002	-2,01545e-003	-1,08161e-002
1005	 1,2550000000e+002	-2,22873e-003	-1,06282e-002
1006	 1,2562500000e+002	-2,39108e-003	-1,06041e-002
1007	 1,2575000000e+002	-2,56674e-003	-1,05613e-002
1008	 1,2587500000e+002	-2,39428e-003	-1,04238e-002
1009	 1,2600000000e+002	-2,29558e-003	-1,06894e-002
1010	 1,2612500000e+002	-2,31104e-003	-1,05490e-002
1011	 1,2625000000e+002	-2,32852e-003	-1,01057e-002
1012	 1,2637500000e+002	-2,29727e-003	-1,01548e-002
1013	 1,2650000000e+002	-2,15714e-003	-1,01306e-002
1014	 1,2662500000e+002	-2,05670e-003	-1,00299e-002
1015	 1,2675000000e+002	-2,31879e-003	-9,92288e-003
1016	 1,2687500000e+002	-2,53570e-003	-1,02160e-002
1017	 1,2700000000e+002	-2,27904e-003	-1,00855e-002
1018	 1,2712500000e+002	-2,06814e-003	-9,99524e-003
1019	 1,2725000000e+002	-2,36753e-003	-9,97111e-003
1020	 1,2737500000e+002	-2,25633e-003	-1,00210e-002
1021	 1,2750000000e+002	-2,27704e-003	-1,01248e-002
1022	 1,2762500000e+002	-2,23390e-003	-1,00381e-002
1023	 1,2775000000e+002	-2,38319e-003	-9,85628e-003
1024	 1,2787500000e+002	-2,59392e-003	-9,79918e-003
1025	 1,2800000000e+002	-2,51733e-003	-9,59981e-003
1026	 1,2812500000e+002	-2,54973e-003	-9,72362e-003
1027	 1,2825000000e+002	-2,53534e-003	-9,78971e-003
1028	 1,2837500000e+002	-2,45409e-003	-9,68289e-003
1029	 1,2850000000e+002	-2,39119e-003	-9,63323e-003
1030	 1,2862500000e+002	-2,40619e-003	-9,51073e-003
1031	 1,2875000000e+002	-2,29917e-003	-9,43372e-003
1032	 1,2887500000e+002	-2,30914e-003	-9,41112e-003
1033	 1,2900000000e+002	-2,37798e-003	-9,44798e-003
1034	 1,2912500000e+002	-2,61406e-003	-9,52062e-003
1035	 1,2925000000e+002	-2,48760e-003	-9,50194e-003
1036	 1,2937500000e+002	-2,45910e-003	-9,42322e-003
1037	 1,2950000000e+002	-2,53357e-003	-9,30140e-003
1038	 1,2962500000e+002	-2,52009e-003	-9,32570e-003
1039	 1,2975000000e+002	-2,58519e-003	-9,33157e-003
1040	 1,2987500000e+002	-2,52578e-003	-9,31321e-003
1041	 1,3000000000e+002	-2,49858e-003	-9,20273e-003
1042	 1,3012500000e+002	-2,43764e-003	-9,25334e-003
1043	 1,3025000000e+002	-2,42253e-003	-9,29568e-003
1044	 1,3037500000e+002	-2,52136e-003	-9,31090e-003
1045	 1,3050000000e+002	-2,63456e-003	-9,08751e-003
1046	 1,3062500000e+002	-2,50850e-003	-9,02430e-003
1047	 1,3075000000e+002	-2,43146e-003	-8,98884e-003
1048	 1,3087500000e+002	-2,52246e-003	-9,02961e-003
1049	 1,3100000000e+002	-2,61220e-003	-9,04476e-003
1050	 1,3112500000e+002	-2,55311e-003	-8,87368e-003
1051	 1,3125000000e+002	-2,53558e-003	-8,91611e-003
1052	 1,3137500000e+002	-2,58126e-003	-8,98029e-003
1053	 1,3150000000e+002	-2,55269e-003	-8,84172e-003
1054	 1,3162500000e+002	-2,61867e-003	-8,80348e-003
1055	 1,3175000000e+002	-2,72588e-003	-8,81830e-003
1056	 1,3187500000e+002	-2,72086e-003	-8,79038e-003
1057	 1,3200000000e+002	-2,71955e-003	-8,70758e-003
1058	 1,3212500000e+002	-2,77821e-003	-8,75018e-003
1059	 1,3225000000e+002	-2,77743e-003	-8,80009e-003
1060	 1,3237500000e+002	-2,81753e-003	-8,64136e-003
1061	 1,3250000000e+002	-2,79849e-003	-8,58640e-003
1062	 1,3262500000e+002	-2,74810e-003	-8,57490e-003
1063	 1,3275000000e+002	-2,74603e-003	-8,48022e-003
1064	 1,3287500000e+002	-2,82112e-003	-8,48222e-003
1065	 1,3300000000e+002	-2,80131e-003	-8,37330e-003
1066	 1,3312500000e+002	-2,77575e-003	-8,33915e-003
1067	 1,3325000000e+002	-2,83533e-003	-8,29391e-003
1068	 1,3337500000e+002	-2,78917e-003	-8,30070e-003
1069	 1,3350000000e+002	-2,70336e-003	-8,24367e-003
1070	 1,3362500000e+002	-2,72058e-003	-8,19457e-003
1071	 1,3375000000e+002	-2,87220e-003	-8,29700e-003
1072	 1,3387500000e+002	-2,85979e-003	-8,26713e-003
1073	 1,3400000000e+002	-2,82947e-003	-8,19668e-003
1074	 1,3412500000e+002	-2,73838e-003	-8,20708e-003
1075	 1,3425000000e+002	-2,83962e-003	-8,08209e-003
1076	 1,3437500000e+002	-2,99011e-003	-8,14375e-003
1077	 1,3450000000e+002	-2,86376e-003	-8,09255e-003
1078	 1,3462500000e+002	-2,86229e-003	-8,03934e-003
1079	 1,3475000000e+002	-2,78946e-003	-7,93408e-003
1080	 1,3487500000e+002	-3,00601e-003	-7,94593e-003
1081	 1,3500000000e+002	-3,02284e-003	-7,98689e-003
1082	 1,3512500000e+002	-2,94355e-003	-7,95783e-003
1083	 1,3525000000e+002	-2,89711e-003	-7,88378e-003
1084	 1,3537500000e+002	-2,82715e-003	-7,86899e-003
1085	 1,3550000000e+002	-2,87338e-003	-7,78246e-003
1086	 1,3562500000e+002	-2,91308e-003	-7,80539e-003
1087	 1,3575000000e+002	-2,97044e-003	-7,81765e-003
1088	 1,3587500000e+002	-3,01361e-003	-7,80424e-003
1089	 1,3600000000e+002	-2,88498e-003	-7,71304e-003
1090	 1,3612500000e+002	-3,06783e-003	-7,60896e-003
1091	 1,3625000000e+002	-3,10140e-003	-7,64162e-003
1092	 1,3637500000e+002	-2,96580e-003	-7,61368e-003
1093	 1,3650000000e+002	-2,98470e-003	-7,55855e-003
1094	 1,3662500000e+002	-3,01257e-003	-7,51655e-003
1095	 1,3675000000e+002	-3,00617e-003	-7,45401e-003
1096	 1,3687500000e+002	-3,04223e-003	-7,45124e-003
1097	 1,3700000000e+002	-3,01445e-003	-7,41206e-003
1098	 1,3712500000e+002	-3,01342e-003	-7,26293e-003
1099	 1,3725000000e+002	-3,03127e-003	-7,27125e-003
1100	 1,3737500000e+002	-2,83052e-003	-7,32224e-003
1101	 1,3750000000e+002	-2,92902e-003	-7,29815e-003
1102	 1,3762500000e+002	-3,04766e-003	-7,34966e-003
1103	 1,3775000000e+002	-3,07288e-003	-7,35123e-003
1104	 1,3787500000e+002	-3,03689e-003	-7,27871e-003
1105	 1,3800000000e+002	-3,04913e-003	-7,22185e-003
1106	 1,3812500000e+002	-3,04966e-003	-7,22270e-003
1107	 1,3825000000e+002	-3,03475e-003	-7,18395e-003
1108	 1,3837500000e+002	-2,98567e-003	-7,10409e-003
1109	 1,3850000000e+002	-3,00593e-003	-7,04990e-003
1110	 1,3862500000e+002	-2,91449e-003	-7,03886e-003
1111	 1,3875000000e+002	-3,00140e-003	-6,96944e-003
1112	 1,3887500000e+002	-3,02143e-003	-6,92965e-003
1113	 1,3900000000e+002	-2,99675e-003	-6,97816e-003
1114	 1,3912500000e+002	-3,00640e-003	-6,86099e-003
1115	 1,3925000000e+002	-3,08020e-003	-6,80496e-003
1116	 1,3937500000e+002	-3,10762e-003	-6,79608e-003
1117	 1,3950000000e+002	-3,14355e-003	-6,68513e-003
1118	 1,3962500000e+002	-3,12683e-003	-6,75044e-003
1119	 1,3975000000e+002	-3,19610e-003	-6,76924e-003
1120	 1,3987500000e+002	-3,12879e-003	-6,73857e-003
1121	 1,4000000000e+002	-3,20492e-003	-6,68617e-003
1122	 1,4012500000e+002	-3,14947e-003	-6,72638e-003
1123	 1,4025000000e+002	-3,08387e-003	-6,67666e-003
1124	 1,4037500000e+002	-3,06259e-003	-6,61023e-003
1125	 1,4050000000e+002	-3,00206e-003	-6,61383e-003
1126	 1,4062500000e+002	-3,04706e-003	-6,63101e-003
1127	 1,4075000000e+002	-3,06799e-003	-6,51237e-003
1128	 1,4087500000e+002	-2,96966e-003	-6,38844e-003
1129	 1,4100000000e+002	-2,90923e-003	-6,39669e-003
1130	 1,4112500000e+002	-2,96112e-003	-6,48461e-003
1131	 1,4125000000e+002	-2,99405e-003	-6,44063e-003
1132	 1,4137500000e+002	-2,93246e-003	-6,34220e-003
1133	 1,4150000000e+002	-2,94623e-003	-6,31392e-003
1134	 1,4162500000e+002	-3,08993e-003	-6,31669e-003
1135	 1,4175000000e+002	-3,02863e-003	-6,28978e-003
1136	 1,4187500000e+002	-3,07899e-003	-6,29804e-003
1137	 1,4200000000e+002	-3,10322e-003	-6,15261e-003
1138	 1,4212500000e+002	-3,05663e-003	-6,14818e-003
1139	 1,4225000000e+002	-3,07062e-003	-6,12394e-003
1140	 1,4237500000e+002	-2,89659e-003	-6,29059e-003
1141	 1,4250000000e+002	-2,76072e-003	-6,14763e-003
1142	 1,4262500000e+002	-2,87035e-003	-6,18054e-003
1143	 1,4275000000e+002	-2,92561e-003	-5,95930e-003
1144	 1,4287500000e+002	-2,99940e-003	-5,98896e-003
1145	 1,4300000000e+002	-3,07477e-003	-5,99075e-003
1146	 1,4312500000e+002	-3,02116e-003	-5,99298e-003
1147	 1,4325000000e+002	-2,93997e-003	-6,16720e-003
1148	 1,4337500000e+002	-3,10722e-003	-6,05628e-003
1149	 1,4350000000e+002	-3,15873e-003	-6,04662e-003
1150	 1,4362500000e+002	-2,93735e-003	-6,08262e-003
1151	 1,4375000000e+002	-3,02645e-003	-6,38024e-003
1152	 1,4387500000e+002	-3,01710e-003	-6,22524e-003
1153	 1,4400000000e+002	-3,09395e-003	-5,96289e-003
1154	 1,4412500000e+002	-3,10908e-003	-5,94192e-003
1155	 1,4425000000e+002	-3,08976e-003	-5,86376e-003
1156	 1,4437500000e+002	-2,85844e-003	-5,96979e-003
1157	 1,4450000000e+002	-2,88411e-003	-5,85183e-003
1158	 1,4462500000e+002	-2,98851e-003	-5,87030e-003
1159	 1,4475000000e+002	-3,06934e-003	-5,74174e-003
1160	 1,4487500000e+002	-2,98803e-003	-5,70608e-003
1161	 1,4500000000e+002	-2,89261e-003	-5,69154e-003
1162	 1,4512500000e+002	-2,86591e-003	-5,65925e-003
1163	 1,4525000000e+002	-3,00849e-003	-5,54438e-003
1164	 1,4537500000e+002	-2,71143e-003	-5,59673e-003
1165	 1,4550000000e+002	-2,81853e-003	-5,55627e-003
1166	 1,4562500000e+002	-2,70796e-003	-5,67071e-003
1167	 1,4575000000e+002	-2,59360e-003	-5,72037e-003
1168	 1,4587500000e+002	-2,75654e-003	-6,00195e-003
1169	 1,4600000000e+002	-2,94802e-003	-6,19876e-003
1170	 1,4612500000e+002	-3,06966e-003	-6,16910e-003
1171	 1,4625000000e+002	-3,03959e-003	-6,13943e-003
1172	 1,4637500000e+002	-3,16795e-003	-5,99122e-003
1173	 1,4650000000e+002	-3,31964e-003	-5,90516e-003
1174	 1,4662500000e+002	-3,29636e-003	-5,80461e-003
1175	 1,4675000000e+002	-3,21901e-003	-5,74319e-003
1176	 1,4687500000e+002	-3,29699e-003	-5,70415e-003
1177	 1,4700000000e+002	-3,27595e-003	-5,59671e-003
1178	 1,4712500000e+002	-3,25373e-003	-5,48529e-003
1179	 1,4725000000e+002	-3,31072e-003	-5,52100e-003
1180	 1,4737500000e+002	-3,31077e-003	-5,54119e-003
1181	 1,4750000000e+002	-3,35203e-003	-5,60304e-003
1182	 1,4762500000e+002	-3,31414e-003	-5,54698e-003
1183	 1,4775000000e+002	-3,17208e-003	-5,32527e-003
1184	 1,4787500000e+002	-3,24163e-003	-5,14216e-003
1185	 1,4800000000e+002	-3,21339e-003	-5,18577e-003
1186	 1,4812500000e+002	-3,16135e-003	-5,22959e-003
1187	 1,4825000000e+002	-3,14379e-003	-5,26135e-003
1188	 1,4837500000e+002	-3,19646e-003	-5,24960e-003
1189	 1,4850000000e+002	-3,22163e-003	-5,21042e-003
1190	 1,4862500000e+002	-3,26349e-003	-5,15428e-003
1191	 1,4875000000e+002	-3,21568e-003	-5,09926e-003
1192	 1,4887500000e+002	-3,17092e-003	-5,07131e-003
1193	 1,4900000000e+002	-3,15850e-003	-5,15902e-003
1194	 1,4912500000e+002	-3,19761e-003	-5,09508e-003
1195	 1,4925000000e+002	-3,17132e-003	-5,03001e-003
1196	 1,4937500000e+002	-3,17781e-003	-4,96005e-003
1197	 1,4950000000e+002	-3,14654e-003	-5,01378e-003
1198	 1,4962500000e+002	-3,14603e-003	-4,97622e-003
1199	 1,4975000000e+002	-3,12948e-003	-4,90962e-003
1200	 1,4987500000e+002	-3,14422e-003	-4,96243e-003
1201	 1,5000000000e+002	-3,18590e-003	-4,98265e-003
1202	 1,5012500000e+002	-3,23085e-003	-4,93930e-003
1203	 1,5025000000e+002	-3,27888e-003	-4,81419e-003
1204	 1,5037500000e+002	-3,23666e-003	-4,78149e-003
1205	 1,5050000000e+002	-3,16860e-003	-4,80885e-003
1206	 1,5062500000e+002	-3,03108e-003	-4,76474e-003
1207	 1,5075000000e+002	-3,09377e-003	-4,63323e-003
1208	 1,5087500000e+002	-3,16571e-003	-4,65368e-003
1209	 1,5100000000e+002	-3,14959e-003	-4,65359e-003
1210	 1,5112500000e+002	-3,19334e-003	-4,70945e-003
1211	 1,5125000000e+002	-3,21634e-003	-4,79091e-003
1212	 1,5137500000e+002	-3,23022e-003	-4,64990e-003
1213	 1,5150000000e+002	-3,33830e-003	-4,64083e-003
1214	 1,5162500000e+002	-3,33544e-003	-4,55191e-003
1215	 1,5175000000e+002	-3,22103e-003	-4,54387e-003
1216	 1,5187500000e+002	-3,20631e-003	-4,51926e-003
1217	 1,5200000000e+002	-3,20527e-003	-4,49682e-003
1218	 1,5212500000e+002	-3,13432e-003	-4,56570e-003
1219	 1,5225000000e+002	-3,13913e-003	-4,49531e-003
1220	 1,5237500000e+002	-3,18152e-003	-4,41807e-003
1221	 1,5250000000e+002	-3,12236e-003	-4,46690e-003
1222	 1,5262500000e+002	-3,18021e-003	-4,35403e-003
1223	 1,5275000000e+002	-3,22805e-003	-4,41594e-003
1224	 1,5287500000e+002	-3,25438e-003	-4,43933e-003
1225	 1,5300000000e+002	-3,19615e-003	-4,40925e-003
1226	 1,5312500000e+002	-3,18158e-003	-4,38852e-003
1227	 1,5325000000e+002	-3,20523e-003	-4,35402e-003
1228	 1,5337500000e+002	-3,13483e-003	-4,28754e-003
1229	 1,5350000000e+002	-3,12326e-003	-4,30245e-003
1230	 1,5362500000e+002	-3,13552e-003	-4,14748e-003
1231	 1,5375000000e+002	-3,05480e-003	-4,23836e-003
1232	 1,5387500000e+002	-3,09792e-003	-4,29420e-003
1233	 1,5400000000e+002	-3,08316e-003	-4,22624e-003
1234	 1,5412500000e+002	-3,16360e-003	-4,15804e-003
1235	 1,5425000000e+002	-3,13654e-003	-4,12442e-003
1236	 1,5437500000e+002	-3,09773e-003	-4,14229e-003
1237	 1,5450000000e+002	-3,13160e-003	-4,11266e-003
1238	 1,5462500000e+002	-3,08365e-003	-4,11597e-003
1239	 1,5475000000e+002	-3,17148e-003	-4,02717e-003
1240	 1,5487500000e+002	-3,10902e-003	-3,92083e-003
1241	 1,5500000000e+002	-3,07105e-003	-3,95098e-003
1242	 1,5512500000e+002	-3,05140e-003	-4,00920e-003
1243	 1,5525000000e+002	-3,11071e-003	-3,95333e-003
1244	 1,5537500000e+002	-3,08972e-003	-3,98772e-003
1245	 1,5550000000e+002	-3,07139e-003	-3,88241e-003
1246	 1,5562500000e+002	-3,09938e-003	-3,90758e-003
1247	 1,5575000000e+002	-3,04927e-003	-3,96128e-003
1248	 1,5587500000e+002	-3,00117e-003	-3,88157e-003
1249	 1,5600000000e+002	-2,94420e-003	-3,90362e-003
1250	 1,5612500000e+002	-3,05055e-003	-3,77192e-003
1251	 1,5625000000e+002	-3,10582e-003	-3,73325e-003
1252	 1,5637500000e+002	-2,99751e-003	-3,77984e-003
1253	 1,5650000000e+002	-2,93753e-003	-3,82317e-003
1254	 1,5662500000e+002	-3,02874e-003	-3,84615e-003
1255	 1,5675000000e+002	-3,10841e-003	-3,64724e-003
1256	 1,5687500000e+002	-3,10517e-003	-3,68225e-003
1257	 1,5700000000e+002	-3,06968e-003	-3,70240e-003
1258	 1,5712500000e+002	-2,96987e-003	-3,64770e-003
1259	 1,5725000000e+002	-2,97996e-003	-3,70926e-003
1260	 1,5737500000e+002	-3,05097e-003	-3,68554e-003
1261	 1,5750000000e+002	-2,97136e-003	-3,60920e-003
1262	 1,5762500000e+002	-3,05409e-003	-3,61940e-003
1263	 1,5775000000e+002	-2,96451e-003	-3,62682e-003
1264	 1,5787500000e+002	-2,94056e-003	-3,61196e-003
1265	 1,5800000000e+002	-2,99019e-003	-3,52346e-003
1266	 1,5812500000e+002	-2,98982e-003	-3,47444e-003
1267	 1,5825000000e+002	-3,07316e-003	-3,47978e-003
1268	 1,5837500000e+002	-2,94715e-003	-3,42264e-003
1269	 1,5850000000e+002	-2,89634e-003	-3,48508e-003
1270	 1,5862500000e+002	-2,95149e-003	-3,51527e-003
1271	 1,5875000000e+002	-2,91699e-003	-3,45759e-003
1272	 1,5887500000e+002	-2,96985e-003	-3,42756e-003
1273	 1,5900000000e+002	-2,91107e-003	-3,39242e-003
1274	 1,5912500000e+002	-2,95301e-003	-3,39064e-003
1275	 1,5925000000e+002	-2,95507e-003	-3,40716e-003
1276	 1,5937500000e+002	-3,04798e-003	-3,44716e-003
1277	 1,5950000000e+002	-3,06016e-003	-3,33974e-003
1278	 1,5962500000e+002	-3,02507e-003	-3,25740e-003
1279	 1,5975000000e+002	-2,96482e-003	-3,13934e-003
1280	 1,5987500000e+002	-2,94368e-003	-3,20894e-003
1281	 1,6000000000e+002	-2,84733e-003	-3,29729e-003
1282	 1,6012500000e+002	-2,87669e-003	-3,17197e-003
1283	 1,6025000000e+002	-2,79417e-003	-3,17377e-003
1284	 1,6037500000e+002	-2,83659e-003	-3,11563e-003
1285	 1,6050000000e+002	-2,85913e-003	-3,09436e-003
1286	 1,6062500000e+002	-2,81422e-003	-3,18154e-003
1287	 1,6075000000e+002	-2,98172e-003	-3,10738e-003
1288	 1,6087500000e+002	-2,99165e-003	-3,05065e-003
1289	 1,6100000000e+002	-2,83673e-003	-3,07366e-003
1290	 1,6112500000e+002	-2,85414e-003	-3,09789e-003
1291	 1,6125000000e+002	-2,80640e-003	-3,12663e-003
1292	 1,6137500000e+002	-2,81242e-003	-3,02553e-003
1293	 1,6150000000e+002	-2,89733e-003	-3,05919e-003
1294	 1,6162500000e+002	-2,90126e-003	-3,13165e-003
1295	 1,6175000000e+002	-2,80157e-003	-3,04160e-003
1296	 1,6187500000e+002	-2,81463e-003	-3,00207e-003
1297	 1,6200000000e+002	-2,92739e-003	-2,96487e-003
1298	 1,6212500000e+002	-2,93243e-003	-2,90301e-003
1299	 1,6225000000e+002	-2,82606e-003	-2,87247e-003
1300	 1,6237500000e+002	-2,76130e-003	-2,93949e-003
1301	 1,6250000000e+002	-2,83134e-003	-2,93076e-003
1302	 1,6262500000e+002	-2,84208e-003	-3,02977e-003
1303	 1,6275000000e+002	-2,92860e-003	-2,89471e-003
1304	 1,6287500000e+002	-3,04907e-003	-2,88564e-003
1305	 1,6300000000e+002	-3,14848e-003	-2,86921e-003
1306	 1,6312500000e+002	-2,91335e-003	-2,43011e-003
1307	 1,6325000000e+002	-2,77212e-003	-2,37777e-003
1308	 1,6337500000e+002	-2,75800e-003	-2,62571e-003
1309	 1,6350000000e+002	-2,65872e-003	-2,72812e-003
1310	 1,6362500000e+002	-2,56423e-003	-2,62177e-003
1311	 1,6375000000e+002	-2,52329e-003	-2,58932e-003
1312	 1,6387500000e+002	-2,63346e-003	-2,63434e-003
1313	 1,6400000000e+002	-2,66555e-003	-2,69083e-003
1314	 1,6412500000e+002	-2,60082e-003	-2,63550e-003
1315	 1,6425000000e+002	-2,58758e-003	-2,58156e-003
1316	 1,6437500000e+002	-2,60940e-003	-2,54606e-003
1317	 1,6450000000e+002	-2,62740e-003	-2,61017e-003
1318	 1,6462500000e+002	-2,63503e-003	-2,56781e-003
